START TIME:2024-04-03 23:01:12
REPEAT,TIME(sec),SMUA-VOLTAGE(V),SMUA-CURRENT(A),SMUB-VOLTAGE(V),SMUB-CURRENT(A)
26,1.941546e+01, -1.20000e+00, -2.04001e-08, -5.00000e-01, -6.73379e-03
26,1.947198e+01, -1.20000e+00, -1.81641e-08, -5.00000e-01, -6.73623e-03
26,1.952858e+01, -1.20000e+00, -1.64862e-08, -5.00000e-01, -6.73894e-03
26,1.958511e+01, -1.20000e+00, -1.51991e-08, -5.00000e-01, -6.74072e-03
26,1.964179e+01, -1.20000e+00, -1.41535e-08, -5.00000e-01, -6.74241e-03
27,1.964183e+01, -5.00000e-01, 9.16955e-08, -5.00000e-01, -6.50968e-03
27,1.992128e+01, -5.00000e-01, 4.30234e-09, -5.00000e-01, -6.50094e-03
27,1.992133e+01, -1.20000e+00, -3.42163e-08, -5.00000e-01, -6.74386e-03
27,1.997803e+01, -1.20000e+00, -2.73174e-08, -5.00000e-01, -6.75002e-03
27,2.003468e+01, -1.20000e+00, -2.29868e-08, -5.00000e-01, -6.75288e-03
27,2.009124e+01, -1.20000e+00, -2.00220e-08, -5.00000e-01, -6.75704e-03
27,2.014777e+01, -1.20000e+00, -1.78856e-08, -5.00000e-01, -6.75905e-03
27,2.020428e+01, -1.20000e+00, -1.62695e-08, -5.00000e-01, -6.76146e-03
27,2.026086e+01, -1.20000e+00, -1.50250e-08, -5.00000e-01, -6.76288e-03
27,2.031747e+01, -1.20000e+00, -1.40062e-08, -5.00000e-01, -6.76736e-03
27,2.037395e+01, -1.20000e+00, -1.31752e-08, -5.00000e-01, -6.76651e-03
27,2.043049e+01, -1.20000e+00, -1.25104e-08, -5.00000e-01, -6.76721e-03
28,2.043054e+01, -5.00000e-01, 9.06791e-08, -5.00000e-01, -6.53216e-03
28,2.055475e+01, -5.00000e-01, 1.05620e-08, -5.00000e-01, -6.52486e-03
28,2.055480e+01, -1.20000e+00, -9.32193e-08, -5.00000e-01, -6.74969e-03
28,2.067900e+01, -1.20000e+00, -3.50747e-08, -5.00000e-01, -6.75755e-03
28,2.073565e+01, -1.20000e+00, -2.76994e-08, -5.00000e-01, -6.76234e-03
28,2.079217e+01, -1.20000e+00, -2.31547e-08, -5.00000e-01, -6.76470e-03
28,2.084865e+01, -1.20000e+00, -2.00868e-08, -5.00000e-01, -6.76817e-03
28,2.090525e+01, -1.20000e+00, -1.78878e-08, -5.00000e-01, -6.77108e-03
28,2.096186e+01, -1.20000e+00, -1.62182e-08, -5.00000e-01, -6.77255e-03
28,2.101846e+01, -1.20000e+00, -1.49386e-08, -5.00000e-01, -6.77427e-03
28,2.107500e+01, -1.20000e+00, -1.39144e-08, -5.00000e-01, -6.77819e-03
29,2.107507e+01, -5.00000e-01, 8.75466e-08, -5.00000e-01, -6.54622e-03
29,2.135451e+01, -5.00000e-01, 4.29266e-09, -5.00000e-01, -6.53877e-03
29,2.135457e+01, -1.20000e+00, -3.36186e-08, -5.00000e-01, -6.77182e-03
29,2.141115e+01, -1.20000e+00, -2.68656e-08, -5.00000e-01, -6.77395e-03
29,2.146774e+01, -1.20000e+00, -2.26197e-08, -5.00000e-01, -6.77743e-03
29,2.152437e+01, -1.20000e+00, -1.97031e-08, -5.00000e-01, -6.78087e-03
29,2.158090e+01, -1.20000e+00, -1.76077e-08, -5.00000e-01, -6.78273e-03
29,2.163739e+01, -1.20000e+00, -1.60046e-08, -5.00000e-01, -6.78495e-03
29,2.169391e+01, -1.20000e+00, -1.47573e-08, -5.00000e-01, -6.78612e-03
29,2.175050e+01, -1.20000e+00, -1.37715e-08, -5.00000e-01, -6.78642e-03
29,2.180711e+01, -1.20000e+00, -1.29511e-08, -5.00000e-01, -6.78624e-03
29,2.186382e+01, -1.20000e+00, -1.22660e-08, -5.00000e-01, -6.78806e-03
30,2.186389e+01, -5.00000e-01, 8.73833e-08, -5.00000e-01, -6.55831e-03
30,2.214327e+01, -5.00000e-01, 3.96127e-09, -5.00000e-01, -6.54892e-03
30,2.214332e+01, -1.20000e+00, -3.33143e-08, -5.00000e-01, -6.78078e-03
30,2.219999e+01, -1.20000e+00, -2.66329e-08, -5.00000e-01, -6.78400e-03
30,2.225650e+01, -1.20000e+00, -2.24344e-08, -5.00000e-01, -6.78656e-03
30,2.231305e+01, -1.20000e+00, -1.95436e-08, -5.00000e-01, -6.78855e-03
30,2.236966e+01, -1.20000e+00, -1.74510e-08, -5.00000e-01, -6.78977e-03
30,2.242617e+01, -1.20000e+00, -1.58635e-08, -5.00000e-01, -6.79039e-03
30,2.248282e+01, -1.20000e+00, -1.46221e-08, -5.00000e-01, -6.79311e-03
30,2.253942e+01, -1.20000e+00, -1.36271e-08, -5.00000e-01, -6.79560e-03
30,2.259605e+01, -1.20000e+00, -1.28272e-08, -5.00000e-01, -6.79657e-03
30,2.265258e+01, -1.20000e+00, -1.21483e-08, -5.00000e-01, -6.79969e-03
31,2.265263e+01, -5.00000e-01, 8.62365e-08, -5.00000e-01, -6.57115e-03
31,2.277694e+01, -5.00000e-01, 1.04112e-08, -5.00000e-01, -6.56780e-03
31,2.277700e+01, -1.20000e+00, -8.99650e-08, -5.00000e-01, -6.78453e-03
31,2.290130e+01, -1.20000e+00, -3.41750e-08, -5.00000e-01, -6.79429e-03
31,2.295784e+01, -1.20000e+00, -2.70457e-08, -5.00000e-01, -6.79850e-03
31,2.301437e+01, -1.20000e+00, -2.26343e-08, -5.00000e-01, -6.79941e-03
31,2.307095e+01, -1.20000e+00, -1.96241e-08, -5.00000e-01, -6.80208e-03
31,2.312755e+01, -1.20000e+00, -1.74701e-08, -5.00000e-01, -6.80395e-03
31,2.318408e+01, -1.20000e+00, -1.58332e-08, -5.00000e-01, -6.80739e-03
31,2.324070e+01, -1.20000e+00, -1.45665e-08, -5.00000e-01, -6.80958e-03
31,2.329727e+01, -1.20000e+00, -1.35724e-08, -5.00000e-01, -6.81117e-03
32,2.329731e+01, -5.00000e-01, 8.33087e-08, -5.00000e-01, -6.58826e-03
32,2.357686e+01, -5.00000e-01, 3.97257e-09, -5.00000e-01, -6.57814e-03
32,2.357693e+01, -1.20000e+00, -3.27707e-08, -5.00000e-01, -6.80461e-03
32,2.363354e+01, -1.20000e+00, -2.62065e-08, -5.00000e-01, -6.80699e-03
32,2.369008e+01, -1.20000e+00, -2.20791e-08, -5.00000e-01, -6.81156e-03
32,2.374681e+01, -1.20000e+00, -1.92475e-08, -5.00000e-01, -6.81349e-03
32,2.380334e+01, -1.20000e+00, -1.71734e-08, -5.00000e-01, -6.81525e-03
32,2.385979e+01, -1.20000e+00, -1.56150e-08, -5.00000e-01, -6.81656e-03
32,2.391634e+01, -1.20000e+00, -1.44009e-08, -5.00000e-01, -6.81880e-03
32,2.397296e+01, -1.20000e+00, -1.34129e-08, -5.00000e-01, -6.82022e-03
32,2.402948e+01, -1.20000e+00, -1.26193e-08, -5.00000e-01, -6.82007e-03
32,2.408620e+01, -1.20000e+00, -1.19441e-08, -5.00000e-01, -6.82217e-03
33,2.408636e+01, -5.00000e-01, 8.30082e-08, -5.00000e-01, -6.60157e-03
33,2.436583e+01, -5.00000e-01, 4.14002e-09, -5.00000e-01, -6.59208e-03
33,2.436598e+01, -1.20000e+00, -3.24651e-08, -5.00000e-01, -6.81524e-03
33,2.442257e+01, -1.20000e+00, -2.60124e-08, -5.00000e-01, -6.81766e-03
33,2.447909e+01, -1.20000e+00, -2.19100e-08, -5.00000e-01, -6.82096e-03
33,2.453568e+01, -1.20000e+00, -1.90884e-08, -5.00000e-01, -6.82285e-03
33,2.459213e+01, -1.20000e+00, -1.70249e-08, -5.00000e-01, -6.82670e-03
33,2.464876e+01, -1.20000e+00, -1.54809e-08, -5.00000e-01, -6.82707e-03
33,2.470538e+01, -1.20000e+00, -1.42572e-08, -5.00000e-01, -6.82764e-03
33,2.476189e+01, -1.20000e+00, -1.32845e-08, -5.00000e-01, -6.82992e-03
33,2.481850e+01, -1.20000e+00, -1.24785e-08, -5.00000e-01, -6.83342e-03
33,2.487511e+01, -1.20000e+00, -1.18319e-08, -5.00000e-01, -6.83144e-03
34,2.487516e+01, -5.00000e-01, 8.28055e-08, -5.00000e-01, -6.61411e-03
34,2.515466e+01, -5.00000e-01, 4.03902e-09, -5.00000e-01, -6.60519e-03
34,2.515479e+01, -1.20000e+00, -3.22010e-08, -5.00000e-01, -6.82950e-03
34,2.521141e+01, -1.20000e+00, -2.58020e-08, -5.00000e-01, -6.83027e-03
34,2.526803e+01, -1.20000e+00, -2.17293e-08, -5.00000e-01, -6.83512e-03
34,2.532466e+01, -1.20000e+00, -1.89227e-08, -5.00000e-01, -6.83678e-03
34,2.538119e+01, -1.20000e+00, -1.68968e-08, -5.00000e-01, -6.83705e-03
34,2.543776e+01, -1.20000e+00, -1.53474e-08, -5.00000e-01, -6.83595e-03
34,2.549438e+01, -1.20000e+00, -1.41314e-08, -5.00000e-01, -6.83936e-03
34,2.555098e+01, -1.20000e+00, -1.31658e-08, -5.00000e-01, -6.83982e-03
34,2.564062e+01, -1.20000e+00, -1.19614e-08, -5.00000e-01, -6.84156e-03
34,2.569730e+01, -1.20000e+00, -1.13567e-08, -5.00000e-01, -6.84469e-03
35,2.569734e+01, -5.00000e-01, 8.13532e-08, -5.00000e-01, -6.63030e-03
35,2.582169e+01, -5.00000e-01, 1.07751e-08, -5.00000e-01, -6.62614e-03
35,2.582185e+01, -1.20000e+00, -8.62458e-08, -5.00000e-01, -6.83205e-03
35,2.594605e+01, -1.20000e+00, -3.31476e-08, -5.00000e-01, -6.84148e-03
35,2.600263e+01, -1.20000e+00, -2.62808e-08, -5.00000e-01, -6.84262e-03
35,2.605926e+01, -1.20000e+00, -2.19809e-08, -5.00000e-01, -6.84627e-03
35,2.611573e+01, -1.20000e+00, -1.90589e-08, -5.00000e-01, -6.84633e-03
35,2.617225e+01, -1.20000e+00, -1.69432e-08, -5.00000e-01, -6.84973e-03
35,2.622888e+01, -1.20000e+00, -1.53364e-08, -5.00000e-01, -6.85160e-03
35,2.628549e+01, -1.20000e+00, -1.40971e-08, -5.00000e-01, -6.85082e-03
35,2.634201e+01, -1.20000e+00, -1.30929e-08, -5.00000e-01, -6.85138e-03
36,2.634206e+01, -5.00000e-01, 7.84533e-08, -5.00000e-01, -6.64022e-03
36,2.646625e+01, -5.00000e-01, 1.01223e-08, -5.00000e-01, -6.63608e-03
36,2.646629e+01, -1.20000e+00, -8.55610e-08, -5.00000e-01, -6.84001e-03
36,2.659052e+01, -1.20000e+00, -3.29185e-08, -5.00000e-01, -6.84787e-03
36,2.664707e+01, -1.20000e+00, -2.61298e-08, -5.00000e-01, -6.85191e-03
36,2.670367e+01, -1.20000e+00, -2.18686e-08, -5.00000e-01, -6.85531e-03
36,2.676018e+01, -1.20000e+00, -1.89704e-08, -5.00000e-01, -6.85428e-03
36,2.681672e+01, -1.20000e+00, -1.68530e-08, -5.00000e-01, -6.85716e-03
36,2.687327e+01, -1.20000e+00, -1.52595e-08, -5.00000e-01, -6.85713e-03
36,2.692988e+01, -1.20000e+00, -1.40203e-08, -5.00000e-01, -6.85932e-03
36,2.698650e+01, -1.20000e+00, -1.30252e-08, -5.00000e-01, -6.86164e-03
37,2.698654e+01, -5.00000e-01, 7.86029e-08, -5.00000e-01, -6.65183e-03
37,2.711076e+01, -5.00000e-01, 1.08719e-08, -5.00000e-01, -6.64471e-03
37,2.711080e+01, -1.20000e+00, -8.47965e-08, -5.00000e-01, -6.84652e-03
37,2.723503e+01, -1.20000e+00, -3.27583e-08, -5.00000e-01, -6.85620e-03
37,2.729167e+01, -1.20000e+00, -2.59805e-08, -5.00000e-01, -6.85762e-03
37,2.734826e+01, -1.20000e+00, -2.17297e-08, -5.00000e-01, -6.86137e-03
37,2.740480e+01, -1.20000e+00, -1.88327e-08, -5.00000e-01, -6.86117e-03
37,2.746140e+01, -1.20000e+00, -1.67494e-08, -5.00000e-01, -6.86350e-03
37,2.751799e+01, -1.20000e+00, -1.51545e-08, -5.00000e-01, -6.86620e-03
37,2.757458e+01, -1.20000e+00, -1.39196e-08, -5.00000e-01, -6.86733e-03
37,2.763113e+01, -1.20000e+00, -1.29384e-08, -5.00000e-01, -6.86723e-03
38,2.763117e+01, -5.00000e-01, 7.68605e-08, -5.00000e-01, -6.65941e-03
38,2.775559e+01, -5.00000e-01, 1.04061e-08, -5.00000e-01, -6.65447e-03
38,2.775571e+01, -1.20000e+00, -8.42825e-08, -5.00000e-01, -6.85369e-03
38,2.788003e+01, -1.20000e+00, -3.25489e-08, -5.00000e-01, -6.86234e-03
38,2.793662e+01, -1.20000e+00, -2.58207e-08, -5.00000e-01, -6.86497e-03
38,2.799328e+01, -1.20000e+00, -2.16140e-08, -5.00000e-01, -6.86508e-03
38,2.804992e+01, -1.20000e+00, -1.87350e-08, -5.00000e-01, -6.86531e-03
38,2.810659e+01, -1.20000e+00, -1.66367e-08, -5.00000e-01, -6.86949e-03
38,2.816314e+01, -1.20000e+00, -1.50639e-08, -5.00000e-01, -6.87113e-03
38,2.821977e+01, -1.20000e+00, -1.38315e-08, -5.00000e-01, -6.87187e-03
38,2.827648e+01, -1.20000e+00, -1.28436e-08, -5.00000e-01, -6.87481e-03
39,2.827653e+01, -5.00000e-01, 7.64040e-08, -5.00000e-01, -6.66698e-03
39,2.840082e+01, -5.00000e-01, 1.02068e-08, -5.00000e-01, -6.66033e-03
39,2.840086e+01, -1.20000e+00, -8.36566e-08, -5.00000e-01, -6.85824e-03
39,2.852514e+01, -1.20000e+00, -3.23694e-08, -5.00000e-01, -6.86763e-03
39,2.858183e+01, -1.20000e+00, -2.56749e-08, -5.00000e-01, -6.86977e-03
39,2.863846e+01, -1.20000e+00, -2.14816e-08, -5.00000e-01, -6.87105e-03
39,2.869507e+01, -1.20000e+00, -1.86198e-08, -5.00000e-01, -6.87311e-03
39,2.875173e+01, -1.20000e+00, -1.65275e-08, -5.00000e-01, -6.87732e-03
39,2.880832e+01, -1.20000e+00, -1.49660e-08, -5.00000e-01, -6.87800e-03
39,2.886485e+01, -1.20000e+00, -1.37470e-08, -5.00000e-01, -6.87827e-03
39,2.892148e+01, -1.20000e+00, -1.27634e-08, -5.00000e-01, -6.88031e-03
40,2.892153e+01, -5.00000e-01, 7.65110e-08, -5.00000e-01, -6.67526e-03
40,2.904586e+01, -5.00000e-01, 1.05976e-08, -5.00000e-01, -6.67090e-03
40,2.904591e+01, -1.20000e+00, -8.31859e-08, -5.00000e-01, -6.86693e-03
40,2.917020e+01, -1.20000e+00, -3.22040e-08, -5.00000e-01, -6.87439e-03
40,2.922677e+01, -1.20000e+00, -2.55475e-08, -5.00000e-01, -6.87631e-03
40,2.928337e+01, -1.20000e+00, -2.13828e-08, -5.00000e-01, -6.87835e-03
40,2.934008e+01, -1.20000e+00, -1.85285e-08, -5.00000e-01, -6.87998e-03
40,2.939678e+01, -1.20000e+00, -1.64380e-08, -5.00000e-01, -6.88023e-03
40,2.945330e+01, -1.20000e+00, -1.48745e-08, -5.00000e-01, -6.88303e-03
40,2.950983e+01, -1.20000e+00, -1.36575e-08, -5.00000e-01, -6.88405e-03
40,2.956638e+01, -1.20000e+00, -1.26854e-08, -5.00000e-01, -6.88581e-03
41,2.956642e+01, -5.00000e-01, 7.61194e-08, -5.00000e-01, -6.68359e-03
41,2.969074e+01, -5.00000e-01, 1.06013e-08, -5.00000e-01, -6.67827e-03
41,2.969078e+01, -1.20000e+00, -8.26492e-08, -5.00000e-01, -6.87215e-03
41,2.981500e+01, -1.20000e+00, -3.20411e-08, -5.00000e-01, -6.87970e-03
41,2.987166e+01, -1.20000e+00, -2.54086e-08, -5.00000e-01, -6.88287e-03
41,2.992830e+01, -1.20000e+00, -2.12713e-08, -5.00000e-01, -6.88478e-03
41,2.998491e+01, -1.20000e+00, -1.84128e-08, -5.00000e-01, -6.88720e-03
41,3.004148e+01, -1.20000e+00, -1.63445e-08, -5.00000e-01, -6.88839e-03
41,3.009806e+01, -1.20000e+00, -1.47851e-08, -5.00000e-01, -6.89002e-03
41,3.015463e+01, -1.20000e+00, -1.35720e-08, -5.00000e-01, -6.89153e-03
41,3.021122e+01, -1.20000e+00, -1.25904e-08, -5.00000e-01, -6.89301e-03
42,3.021127e+01, -5.00000e-01, 7.61316e-08, -5.00000e-01, -6.69340e-03
42,3.033549e+01, -5.00000e-01, 1.02716e-08, -5.00000e-01, -6.68831e-03
42,3.033554e+01, -1.20000e+00, -8.21415e-08, -5.00000e-01, -6.88285e-03
42,3.045981e+01, -1.20000e+00, -3.18782e-08, -5.00000e-01, -6.89095e-03
42,3.051641e+01, -1.20000e+00, -2.52746e-08, -5.00000e-01, -6.89550e-03
42,3.057299e+01, -1.20000e+00, -2.11546e-08, -5.00000e-01, -6.89414e-03
42,3.062958e+01, -1.20000e+00, -1.83191e-08, -5.00000e-01, -6.89796e-03
42,3.068624e+01, -1.20000e+00, -1.62650e-08, -5.00000e-01, -6.89887e-03
42,3.074273e+01, -1.20000e+00, -1.47002e-08, -5.00000e-01, -6.90033e-03
42,3.079934e+01, -1.20000e+00, -1.34987e-08, -5.00000e-01, -6.90002e-03
42,3.085591e+01, -1.20000e+00, -1.25074e-08, -5.00000e-01, -6.90274e-03
43,3.085594e+01, -5.00000e-01, 7.37820e-08, -5.00000e-01, -6.70106e-03
43,3.098023e+01, -5.00000e-01, 1.02161e-08, -5.00000e-01, -6.69667e-03
43,3.098028e+01, -1.20000e+00, -8.16672e-08, -5.00000e-01, -6.89045e-03
43,3.110458e+01, -1.20000e+00, -3.16904e-08, -5.00000e-01, -6.89870e-03
43,3.116115e+01, -1.20000e+00, -2.51507e-08, -5.00000e-01, -6.89951e-03
43,3.121780e+01, -1.20000e+00, -2.10438e-08, -5.00000e-01, -6.90165e-03
43,3.127438e+01, -1.20000e+00, -1.82250e-08, -5.00000e-01, -6.90339e-03
43,3.133094e+01, -1.20000e+00, -1.61710e-08, -5.00000e-01, -6.90601e-03
43,3.138752e+01, -1.20000e+00, -1.46095e-08, -5.00000e-01, -6.90863e-03
43,3.144415e+01, -1.20000e+00, -1.34092e-08, -5.00000e-01, -6.90919e-03
43,3.150083e+01, -1.20000e+00, -1.24351e-08, -5.00000e-01, -6.91026e-03
44,3.150087e+01, -5.00000e-01, 7.48119e-08, -5.00000e-01, -6.71348e-03
44,3.162516e+01, -5.00000e-01, 1.04773e-08, -5.00000e-01, -6.70714e-03
44,3.162521e+01, -1.20000e+00, -8.13280e-08, -5.00000e-01, -6.89560e-03
44,3.174956e+01, -1.20000e+00, -3.15263e-08, -5.00000e-01, -6.90250e-03
44,3.180613e+01, -1.20000e+00, -2.50320e-08, -5.00000e-01, -6.90468e-03
44,3.186267e+01, -1.20000e+00, -2.09394e-08, -5.00000e-01, -6.90561e-03
44,3.191934e+01, -1.20000e+00, -1.81383e-08, -5.00000e-01, -6.90659e-03
44,3.197590e+01, -1.20000e+00, -1.60813e-08, -5.00000e-01, -6.90841e-03
44,3.203242e+01, -1.20000e+00, -1.45434e-08, -5.00000e-01, -6.90960e-03
44,3.208901e+01, -1.20000e+00, -1.33301e-08, -5.00000e-01, -6.91307e-03
44,3.214563e+01, -1.20000e+00, -1.23672e-08, -5.00000e-01, -6.91452e-03
45,3.214568e+01, -5.00000e-01, 7.45509e-08, -5.00000e-01, -6.72194e-03
45,3.226996e+01, -5.00000e-01, 1.06419e-08, -5.00000e-01, -6.71584e-03
45,3.227000e+01, -1.20000e+00, -8.08128e-08, -5.00000e-01, -6.90484e-03
45,3.239429e+01, -1.20000e+00, -3.14006e-08, -5.00000e-01, -6.91445e-03
45,3.245094e+01, -1.20000e+00, -2.49191e-08, -5.00000e-01, -6.91575e-03
45,3.250760e+01, -1.20000e+00, -2.08306e-08, -5.00000e-01, -6.91683e-03
45,3.256410e+01, -1.20000e+00, -1.80269e-08, -5.00000e-01, -6.91820e-03
45,3.262084e+01, -1.20000e+00, -1.60185e-08, -5.00000e-01, -6.92005e-03
45,3.267743e+01, -1.20000e+00, -1.44532e-08, -5.00000e-01, -6.91975e-03
45,3.273399e+01, -1.20000e+00, -1.32665e-08, -5.00000e-01, -6.92001e-03
45,3.279058e+01, -1.20000e+00, -1.22902e-08, -5.00000e-01, -6.92105e-03
46,3.279063e+01, -5.00000e-01, 7.35191e-08, -5.00000e-01, -6.72852e-03
46,3.307000e+01, -5.00000e-01, 4.97365e-09, -5.00000e-01, -6.72075e-03
46,3.307004e+01, -1.20000e+00, -3.00573e-08, -5.00000e-01, -6.91834e-03
46,3.312671e+01, -1.20000e+00, -2.41207e-08, -5.00000e-01, -6.92032e-03
46,3.318331e+01, -1.20000e+00, -2.03095e-08, -5.00000e-01, -6.92228e-03
46,3.323989e+01, -1.20000e+00, -1.76658e-08, -5.00000e-01, -6.92168e-03
46,3.329653e+01, -1.20000e+00, -1.57219e-08, -5.00000e-01, -6.92339e-03
46,3.335313e+01, -1.20000e+00, -1.42493e-08, -5.00000e-01, -6.92549e-03
46,3.340968e+01, -1.20000e+00, -1.30808e-08, -5.00000e-01, -6.92498e-03
46,3.346637e+01, -1.20000e+00, -1.21507e-08, -5.00000e-01, -6.92618e-03
46,3.352292e+01, -1.20000e+00, -1.13745e-08, -5.00000e-01, -6.92704e-03
46,3.357946e+01, -1.20000e+00, -1.07334e-08, -5.00000e-01, -6.92839e-03
47,3.357951e+01, -5.00000e-01, 7.47247e-08, -5.00000e-01, -6.73585e-03
47,3.370374e+01, -5.00000e-01, 1.04111e-08, -5.00000e-01, -6.73021e-03
47,3.370379e+01, -1.20000e+00, -8.00388e-08, -5.00000e-01, -6.91396e-03
47,3.382805e+01, -1.20000e+00, -3.10629e-08, -5.00000e-01, -6.92258e-03
47,3.388464e+01, -1.20000e+00, -2.46610e-08, -5.00000e-01, -6.92296e-03
47,3.394119e+01, -1.20000e+00, -2.06215e-08, -5.00000e-01, -6.92368e-03
47,3.399781e+01, -1.20000e+00, -1.78396e-08, -5.00000e-01, -6.92546e-03
47,3.405446e+01, -1.20000e+00, -1.58132e-08, -5.00000e-01, -6.92783e-03
47,3.411101e+01, -1.20000e+00, -1.42794e-08, -5.00000e-01, -6.92793e-03
47,3.416760e+01, -1.20000e+00, -1.30805e-08, -5.00000e-01, -6.92800e-03
47,3.422422e+01, -1.20000e+00, -1.21162e-08, -5.00000e-01, -6.92896e-03
48,3.422426e+01, -5.00000e-01, 7.35004e-08, -5.00000e-01, -6.74179e-03
48,3.434855e+01, -5.00000e-01, 1.07316e-08, -5.00000e-01, -6.73582e-03
48,3.434859e+01, -1.20000e+00, -7.98452e-08, -5.00000e-01, -6.91853e-03
48,3.447278e+01, -1.20000e+00, -3.09373e-08, -5.00000e-01, -6.92529e-03
48,3.452935e+01, -1.20000e+00, -2.45634e-08, -5.00000e-01, -6.92885e-03
48,3.458593e+01, -1.20000e+00, -2.05583e-08, -5.00000e-01, -6.92840e-03
48,3.464264e+01, -1.20000e+00, -1.77684e-08, -5.00000e-01, -6.93359e-03
48,3.469932e+01, -1.20000e+00, -1.57336e-08, -5.00000e-01, -6.93426e-03
48,3.475579e+01, -1.20000e+00, -1.42203e-08, -5.00000e-01, -6.93411e-03
48,3.481232e+01, -1.20000e+00, -1.30179e-08, -5.00000e-01, -6.93551e-03
48,3.486894e+01, -1.20000e+00, -1.20658e-08, -5.00000e-01, -6.93526e-03
49,3.486899e+01, -5.00000e-01, 7.40660e-08, -5.00000e-01, -6.74949e-03
49,3.499330e+01, -5.00000e-01, 1.02397e-08, -5.00000e-01, -6.74458e-03
49,3.499336e+01, -1.20000e+00, -7.95799e-08, -5.00000e-01, -6.92796e-03
49,3.511763e+01, -1.20000e+00, -3.08332e-08, -5.00000e-01, -6.93281e-03
49,3.517417e+01, -1.20000e+00, -2.44732e-08, -5.00000e-01, -6.93540e-03
49,3.523069e+01, -1.20000e+00, -2.04668e-08, -5.00000e-01, -6.93557e-03
49,3.528733e+01, -1.20000e+00, -1.77011e-08, -5.00000e-01, -6.93747e-03
49,3.534395e+01, -1.20000e+00, -1.56729e-08, -5.00000e-01, -6.94062e-03
49,3.540051e+01, -1.20000e+00, -1.41661e-08, -5.00000e-01, -6.93886e-03
49,3.545734e+01, -1.20000e+00, -1.29442e-08, -5.00000e-01, -6.94124e-03
49,3.551400e+01, -1.20000e+00, -1.19981e-08, -5.00000e-01, -6.94221e-03
50,3.551406e+01, -5.00000e-01, 7.28983e-08, -5.00000e-01, -6.75730e-03
50,3.563832e+01, -5.00000e-01, 1.01713e-08, -5.00000e-01, -6.75257e-03
50,3.563836e+01, -1.20000e+00, -7.92818e-08, -5.00000e-01, -6.93481e-03
50,3.576262e+01, -1.20000e+00, -3.06823e-08, -5.00000e-01, -6.93870e-03
50,3.581941e+01, -1.20000e+00, -2.43558e-08, -5.00000e-01, -6.94126e-03
50,3.587613e+01, -1.20000e+00, -2.03491e-08, -5.00000e-01, -6.94282e-03
50,3.593276e+01, -1.20000e+00, -1.75938e-08, -5.00000e-01, -6.94309e-03
50,3.598929e+01, -1.20000e+00, -1.55919e-08, -5.00000e-01, -6.94439e-03
50,3.604581e+01, -1.20000e+00, -1.40663e-08, -5.00000e-01, -6.94377e-03
50,3.610233e+01, -1.20000e+00, -1.28882e-08, -5.00000e-01, -6.94414e-03
50,3.615902e+01, -1.20000e+00, -1.19294e-08, -5.00000e-01, -6.94525e-03
51,3.615908e+01, -5.00000e-01, 7.31200e-08, -5.00000e-01, -6.76363e-03
51,3.628343e+01, -5.00000e-01, 1.18824e-08, -5.00000e-01, -6.75974e-03
51,3.628351e+01, -1.20000e+00, -7.89919e-08, -5.00000e-01, -6.93749e-03
51,3.640778e+01, -1.20000e+00, -3.05785e-08, -5.00000e-01, -6.94618e-03
51,3.646443e+01, -1.20000e+00, -2.42829e-08, -5.00000e-01, -6.95296e-03
51,3.652098e+01, -1.20000e+00, -2.03070e-08, -5.00000e-01, -6.95444e-03
51,3.657768e+01, -1.20000e+00, -1.75670e-08, -5.00000e-01, -6.96104e-03
51,3.663426e+01, -1.20000e+00, -1.55554e-08, -5.00000e-01, -6.96813e-03
51,3.669085e+01, -1.20000e+00, -1.40426e-08, -5.00000e-01, -6.96925e-03
51,3.674746e+01, -1.20000e+00, -1.28450e-08, -5.00000e-01, -6.96987e-03
51,3.680406e+01, -1.20000e+00, -1.19053e-08, -5.00000e-01, -6.97506e-03
52,3.680410e+01, -5.00000e-01, 7.11846e-08, -5.00000e-01, -6.79420e-03
52,3.692848e+01, -5.00000e-01, 1.10386e-08, -5.00000e-01, -6.79357e-03
52,3.692855e+01, -1.20000e+00, -7.88423e-08, -5.00000e-01, -6.97209e-03
52,3.705289e+01, -1.20000e+00, -3.04974e-08, -5.00000e-01, -6.98419e-03
52,3.710946e+01, -1.20000e+00, -2.42408e-08, -5.00000e-01, -6.98428e-03
52,3.716596e+01, -1.20000e+00, -2.02518e-08, -5.00000e-01, -6.98715e-03
52,3.722251e+01, -1.20000e+00, -1.75003e-08, -5.00000e-01, -6.99119e-03
52,3.727911e+01, -1.20000e+00, -1.55019e-08, -5.00000e-01, -6.99160e-03
52,3.733579e+01, -1.20000e+00, -1.39739e-08, -5.00000e-01, -6.99417e-03
52,3.739234e+01, -1.20000e+00, -1.27847e-08, -5.00000e-01, -6.99454e-03
52,3.744899e+01, -1.20000e+00, -1.18318e-08, -5.00000e-01, -6.99642e-03
53,3.744904e+01, -5.00000e-01, 7.31740e-08, -5.00000e-01, -6.81756e-03
53,3.757331e+01, -5.00000e-01, 1.06716e-08, -5.00000e-01, -6.81088e-03
53,3.757336e+01, -1.20000e+00, -7.85660e-08, -5.00000e-01, -6.99035e-03
53,3.769764e+01, -1.20000e+00, -3.04295e-08, -5.00000e-01, -6.99619e-03
