START TIME:2024-04-03 23:15:08
REPEAT,TIME(sec),SMUA-VOLTAGE(V),SMUA-CURRENT(A),SMUB-VOLTAGE(V),SMUB-CURRENT(A)
55,3.547214e+01, -1.20000e+00, -4.47778e-08, -5.00000e-01, -7.16460e-03
55,3.552870e+01, -1.20000e+00, -3.35325e-08, -5.00000e-01, -7.16814e-03
55,3.558523e+01, -1.20000e+00, -2.72349e-08, -5.00000e-01, -7.17152e-03
55,3.564173e+01, -1.20000e+00, -2.32957e-08, -5.00000e-01, -7.17509e-03
55,3.569824e+01, -1.20000e+00, -2.05684e-08, -5.00000e-01, -7.17845e-03
55,3.575478e+01, -1.20000e+00, -1.86150e-08, -5.00000e-01, -7.17896e-03
55,3.581132e+01, -1.20000e+00, -1.71277e-08, -5.00000e-01, -7.18058e-03
55,3.586784e+01, -1.20000e+00, -1.59340e-08, -5.00000e-01, -7.18368e-03
56,3.586788e+01, -5.00000e-01, 9.67838e-08, -5.00000e-01, -6.94657e-03
56,3.599209e+01, -5.00000e-01, 1.66623e-08, -5.00000e-01, -6.93298e-03
56,3.599214e+01, -1.20000e+00, -1.62737e-07, -5.00000e-01, -7.15699e-03
56,3.611635e+01, -1.20000e+00, -4.45923e-08, -5.00000e-01, -7.17574e-03
56,3.617290e+01, -1.20000e+00, -3.33848e-08, -5.00000e-01, -7.18022e-03
56,3.622948e+01, -1.20000e+00, -2.71503e-08, -5.00000e-01, -7.18337e-03
56,3.628596e+01, -1.20000e+00, -2.32009e-08, -5.00000e-01, -7.18756e-03
56,3.634250e+01, -1.20000e+00, -2.05073e-08, -5.00000e-01, -7.18827e-03
56,3.639904e+01, -1.20000e+00, -1.85128e-08, -5.00000e-01, -7.19337e-03
56,3.645565e+01, -1.20000e+00, -1.70384e-08, -5.00000e-01, -7.19503e-03
56,3.651224e+01, -1.20000e+00, -1.58870e-08, -5.00000e-01, -7.19593e-03
57,3.651229e+01, -5.00000e-01, 9.49894e-08, -5.00000e-01, -6.96216e-03
57,3.663649e+01, -5.00000e-01, 1.70093e-08, -5.00000e-01, -6.94957e-03
57,3.663654e+01, -1.20000e+00, -1.61787e-07, -5.00000e-01, -7.16890e-03
57,3.676096e+01, -1.20000e+00, -4.44162e-08, -5.00000e-01, -7.18898e-03
57,3.681757e+01, -1.20000e+00, -3.32049e-08, -5.00000e-01, -7.19300e-03
57,3.687415e+01, -1.20000e+00, -2.69784e-08, -5.00000e-01, -7.19522e-03
57,3.693063e+01, -1.20000e+00, -2.30761e-08, -5.00000e-01, -7.19788e-03
57,3.698728e+01, -1.20000e+00, -2.04018e-08, -5.00000e-01, -7.19913e-03
57,3.704385e+01, -1.20000e+00, -1.84165e-08, -5.00000e-01, -7.20323e-03
57,3.710045e+01, -1.20000e+00, -1.69488e-08, -5.00000e-01, -7.20513e-03
57,3.715706e+01, -1.20000e+00, -1.57707e-08, -5.00000e-01, -7.20850e-03
58,3.715710e+01, -5.00000e-01, 9.37148e-08, -5.00000e-01, -6.97787e-03
58,3.728145e+01, -5.00000e-01, 1.68036e-08, -5.00000e-01, -6.96681e-03
58,3.728150e+01, -1.20000e+00, -1.61596e-07, -5.00000e-01, -7.18319e-03
58,3.740573e+01, -1.20000e+00, -4.41752e-08, -5.00000e-01, -7.20075e-03
58,3.746236e+01, -1.20000e+00, -3.30827e-08, -5.00000e-01, -7.20435e-03
58,3.751893e+01, -1.20000e+00, -2.69056e-08, -5.00000e-01, -7.20800e-03
58,3.757553e+01, -1.20000e+00, -2.30099e-08, -5.00000e-01, -7.21160e-03
58,3.763216e+01, -1.20000e+00, -2.03300e-08, -5.00000e-01, -7.21228e-03
58,3.768867e+01, -1.20000e+00, -1.83904e-08, -5.00000e-01, -7.21332e-03
58,3.774524e+01, -1.20000e+00, -1.69012e-08, -5.00000e-01, -7.21487e-03
58,3.780181e+01, -1.20000e+00, -1.57316e-08, -5.00000e-01, -7.21684e-03
59,3.780185e+01, -5.00000e-01, 9.33672e-08, -5.00000e-01, -6.98918e-03
59,3.792614e+01, -5.00000e-01, 1.68599e-08, -5.00000e-01, -6.97796e-03
59,3.792630e+01, -1.20000e+00, -1.60773e-07, -5.00000e-01, -7.19195e-03
59,3.805044e+01, -1.20000e+00, -4.40306e-08, -5.00000e-01, -7.20895e-03
59,3.810700e+01, -1.20000e+00, -3.29674e-08, -5.00000e-01, -7.21469e-03
59,3.816353e+01, -1.20000e+00, -2.68142e-08, -5.00000e-01, -7.21648e-03
59,3.822011e+01, -1.20000e+00, -2.29378e-08, -5.00000e-01, -7.21979e-03
59,3.827676e+01, -1.20000e+00, -2.02617e-08, -5.00000e-01, -7.22216e-03
59,3.833327e+01, -1.20000e+00, -1.83282e-08, -5.00000e-01, -7.22180e-03
59,3.838985e+01, -1.20000e+00, -1.68260e-08, -5.00000e-01, -7.22442e-03
59,3.844639e+01, -1.20000e+00, -1.56556e-08, -5.00000e-01, -7.22734e-03
60,3.844644e+01, -5.00000e-01, 9.20061e-08, -5.00000e-01, -7.00321e-03
60,3.857063e+01, -5.00000e-01, 1.67709e-08, -5.00000e-01, -6.99277e-03
60,3.857067e+01, -1.20000e+00, -1.59751e-07, -5.00000e-01, -7.20554e-03
60,3.869481e+01, -1.20000e+00, -4.38419e-08, -5.00000e-01, -7.21919e-03
60,3.875139e+01, -1.20000e+00, -3.28485e-08, -5.00000e-01, -7.22414e-03
60,3.880796e+01, -1.20000e+00, -2.67049e-08, -5.00000e-01, -7.22857e-03
60,3.886453e+01, -1.20000e+00, -2.28511e-08, -5.00000e-01, -7.23010e-03
60,3.892114e+01, -1.20000e+00, -2.01699e-08, -5.00000e-01, -7.23349e-03
60,3.897771e+01, -1.20000e+00, -1.82245e-08, -5.00000e-01, -7.23467e-03
60,3.903419e+01, -1.20000e+00, -1.67381e-08, -5.00000e-01, -7.23747e-03
60,3.909090e+01, -1.20000e+00, -1.55840e-08, -5.00000e-01, -7.23869e-03
61,3.909099e+01, -5.00000e-01, 9.12911e-08, -5.00000e-01, -7.01888e-03
61,3.921524e+01, -5.00000e-01, 1.66271e-08, -5.00000e-01, -7.00715e-03
61,3.921530e+01, -1.20000e+00, -1.58813e-07, -5.00000e-01, -7.21442e-03
61,3.933958e+01, -1.20000e+00, -4.36143e-08, -5.00000e-01, -7.23313e-03
61,3.939625e+01, -1.20000e+00, -3.26716e-08, -5.00000e-01, -7.23643e-03
61,3.945287e+01, -1.20000e+00, -2.65834e-08, -5.00000e-01, -7.23880e-03
61,3.950932e+01, -1.20000e+00, -2.27458e-08, -5.00000e-01, -7.24035e-03
61,3.956587e+01, -1.20000e+00, -2.00936e-08, -5.00000e-01, -7.24347e-03
61,3.962243e+01, -1.20000e+00, -1.81502e-08, -5.00000e-01, -7.24561e-03
61,3.967894e+01, -1.20000e+00, -1.66704e-08, -5.00000e-01, -7.24909e-03
61,3.973557e+01, -1.20000e+00, -1.55294e-08, -5.00000e-01, -7.24918e-03
62,3.973562e+01, -5.00000e-01, 9.07648e-08, -5.00000e-01, -7.03107e-03
62,3.985991e+01, -5.00000e-01, 1.66953e-08, -5.00000e-01, -7.02023e-03
62,3.985995e+01, -1.20000e+00, -1.57771e-07, -5.00000e-01, -7.22674e-03
62,3.998416e+01, -1.20000e+00, -4.34708e-08, -5.00000e-01, -7.24567e-03
62,4.004083e+01, -1.20000e+00, -3.25643e-08, -5.00000e-01, -7.25004e-03
62,4.009755e+01, -1.20000e+00, -2.64909e-08, -5.00000e-01, -7.25355e-03
62,4.015412e+01, -1.20000e+00, -2.26504e-08, -5.00000e-01, -7.25570e-03
62,4.021068e+01, -1.20000e+00, -2.00025e-08, -5.00000e-01, -7.25765e-03
62,4.026720e+01, -1.20000e+00, -1.80725e-08, -5.00000e-01, -7.26039e-03
62,4.032370e+01, -1.20000e+00, -1.66179e-08, -5.00000e-01, -7.26101e-03
62,4.038037e+01, -1.20000e+00, -1.54500e-08, -5.00000e-01, -7.26303e-03
63,4.038044e+01, -5.00000e-01, 9.06251e-08, -5.00000e-01, -7.04786e-03
63,4.050480e+01, -5.00000e-01, 1.72301e-08, -5.00000e-01, -7.03783e-03
63,4.050492e+01, -1.20000e+00, -1.56793e-07, -5.00000e-01, -7.24025e-03
63,4.062921e+01, -1.20000e+00, -4.32828e-08, -5.00000e-01, -7.25493e-03
63,4.068579e+01, -1.20000e+00, -3.24574e-08, -5.00000e-01, -7.25634e-03
63,4.074242e+01, -1.20000e+00, -2.63924e-08, -5.00000e-01, -7.26009e-03
63,4.079905e+01, -1.20000e+00, -2.25781e-08, -5.00000e-01, -7.26212e-03
63,4.085563e+01, -1.20000e+00, -1.99245e-08, -5.00000e-01, -7.26580e-03
63,4.091233e+01, -1.20000e+00, -1.79981e-08, -5.00000e-01, -7.26811e-03
63,4.096905e+01, -1.20000e+00, -1.65289e-08, -5.00000e-01, -7.26997e-03
63,4.102629e+01, -1.20000e+00, -1.53644e-08, -5.00000e-01, -7.27086e-03
64,4.102636e+01, -5.00000e-01, 8.98905e-08, -5.00000e-01, -7.06076e-03
64,4.115065e+01, -5.00000e-01, 1.73313e-08, -5.00000e-01, -7.04914e-03
64,4.115086e+01, -1.20000e+00, -1.55938e-07, -5.00000e-01, -7.25120e-03
64,4.127516e+01, -1.20000e+00, -4.31080e-08, -5.00000e-01, -7.26453e-03
64,4.133169e+01, -1.20000e+00, -3.23185e-08, -5.00000e-01, -7.26840e-03
64,4.138824e+01, -1.20000e+00, -2.63048e-08, -5.00000e-01, -7.27231e-03
64,4.144479e+01, -1.20000e+00, -2.25051e-08, -5.00000e-01, -7.27355e-03
64,4.150132e+01, -1.20000e+00, -1.98632e-08, -5.00000e-01, -7.27617e-03
64,4.155788e+01, -1.20000e+00, -1.79589e-08, -5.00000e-01, -7.27546e-03
64,4.161445e+01, -1.20000e+00, -1.64688e-08, -5.00000e-01, -7.27814e-03
64,4.167105e+01, -1.20000e+00, -1.53140e-08, -5.00000e-01, -7.27909e-03
65,4.167109e+01, -5.00000e-01, 8.90358e-08, -5.00000e-01, -7.07129e-03
65,4.179539e+01, -5.00000e-01, 1.72189e-08, -5.00000e-01, -7.06187e-03
65,4.179543e+01, -1.20000e+00, -1.55160e-07, -5.00000e-01, -7.25968e-03
65,4.191975e+01, -1.20000e+00, -4.29672e-08, -5.00000e-01, -7.27311e-03
65,4.197642e+01, -1.20000e+00, -3.21817e-08, -5.00000e-01, -7.27685e-03
65,4.203303e+01, -1.20000e+00, -2.61962e-08, -5.00000e-01, -7.28020e-03
65,4.208961e+01, -1.20000e+00, -2.24303e-08, -5.00000e-01, -7.28169e-03
65,4.214634e+01, -1.20000e+00, -1.97798e-08, -5.00000e-01, -7.28469e-03
65,4.220292e+01, -1.20000e+00, -1.78746e-08, -5.00000e-01, -7.28608e-03
65,4.225944e+01, -1.20000e+00, -1.63998e-08, -5.00000e-01, -7.28820e-03
65,4.231606e+01, -1.20000e+00, -1.52536e-08, -5.00000e-01, -7.28851e-03
66,4.231612e+01, -5.00000e-01, 8.88296e-08, -5.00000e-01, -7.08335e-03
66,4.244039e+01, -5.00000e-01, 1.70807e-08, -5.00000e-01, -7.07153e-03
66,4.244043e+01, -1.20000e+00, -1.54214e-07, -5.00000e-01, -7.26720e-03
66,4.256464e+01, -1.20000e+00, -4.27863e-08, -5.00000e-01, -7.28174e-03
66,4.262122e+01, -1.20000e+00, -3.20909e-08, -5.00000e-01, -7.28438e-03
66,4.267772e+01, -1.20000e+00, -2.61305e-08, -5.00000e-01, -7.28617e-03
66,4.273424e+01, -1.20000e+00, -2.23412e-08, -5.00000e-01, -7.28877e-03
66,4.279085e+01, -1.20000e+00, -1.97331e-08, -5.00000e-01, -7.29151e-03
66,4.284736e+01, -1.20000e+00, -1.78078e-08, -5.00000e-01, -7.29442e-03
66,4.290390e+01, -1.20000e+00, -1.63378e-08, -5.00000e-01, -7.29706e-03
66,4.296043e+01, -1.20000e+00, -1.51912e-08, -5.00000e-01, -7.29709e-03
67,4.296046e+01, -5.00000e-01, 8.88395e-08, -5.00000e-01, -7.09598e-03
67,4.308474e+01, -5.00000e-01, 1.71594e-08, -5.00000e-01, -7.08553e-03
67,4.308482e+01, -1.20000e+00, -1.53319e-07, -5.00000e-01, -7.27871e-03
67,4.320903e+01, -1.20000e+00, -4.26171e-08, -5.00000e-01, -7.28977e-03
67,4.326577e+01, -1.20000e+00, -3.19649e-08, -5.00000e-01, -7.29381e-03
67,4.332234e+01, -1.20000e+00, -2.60342e-08, -5.00000e-01, -7.29463e-03
67,4.337895e+01, -1.20000e+00, -2.22601e-08, -5.00000e-01, -7.29649e-03
67,4.343562e+01, -1.20000e+00, -1.96444e-08, -5.00000e-01, -7.30040e-03
67,4.349216e+01, -1.20000e+00, -1.77270e-08, -5.00000e-01, -7.30145e-03
67,4.354872e+01, -1.20000e+00, -1.62823e-08, -5.00000e-01, -7.30330e-03
67,4.360538e+01, -1.20000e+00, -1.51158e-08, -5.00000e-01, -7.30591e-03
68,4.360543e+01, -5.00000e-01, 8.82869e-08, -5.00000e-01, -7.10612e-03
68,4.372962e+01, -5.00000e-01, 1.70258e-08, -5.00000e-01, -7.09663e-03
68,4.372967e+01, -1.20000e+00, -1.52535e-07, -5.00000e-01, -7.28904e-03
68,4.385388e+01, -1.20000e+00, -4.24224e-08, -5.00000e-01, -7.30253e-03
68,4.391050e+01, -1.20000e+00, -3.18550e-08, -5.00000e-01, -7.30643e-03
68,4.396715e+01, -1.20000e+00, -2.59165e-08, -5.00000e-01, -7.31022e-03
